"country","iso3","year","ext_date","EW","onset_date","total_den","total_corrected_cases","total_applied_cases","d","rf","correction_applied","correction_excluded","correction_reason"
"Antigua and Barbuda","ATG",2024,"20260610",48,2024-11-25,169,NA,169,80,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260610",44,2024-10-28,88,NA,88,84,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260610",44,2025-10-27,14,14,14,32,1,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2024,"20260610",8,2024-02-19,0,NA,0,120,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260610",16,2026-04-13,1,NA,1,8,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260610",51,2025-12-15,178,144,144,25,0.809017508347397,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2026,"20260610",19,2026-05-04,40,32,32,5,0.803066014929992,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260610",51,2024-12-16,1126,NA,1126,77,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260610",44,2024-10-28,1,NA,1,84,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260610",48,2025-11-24,1,NA,1,28,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260610",16,2026-04-13,1,NA,1,8,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260610",12,2024-03-18,207,NA,207,116,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260610",40,2024-09-30,8,NA,8,88,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260610",51,2025-12-15,0,NA,0,25,NA,FALSE,TRUE,"insufficient_n_rf"
"Cayman Islands","CYM",2026,"20260610",16,2026-04-13,0,0,0,8,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260610",12,2024-03-18,262,NA,262,116,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260610",32,2024-08-05,16141,NA,16141,96,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2025,"20260610",51,2025-12-15,312,312,312,25,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2026,"20260610",10,2026-03-02,4,4,4,14,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2025,"20260610",51,2025-12-15,201,201,201,25,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260610",21,2026-05-18,75,75,75,3,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260610",51,2024-12-16,798,NA,798,77,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2026,"20260610",20,2026-05-11,383,383,383,4,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260610",51,2024-12-16,10585,NA,10585,77,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260610",51,2025-12-15,5114,5114,5114,25,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2025,"20260610",51,2025-12-15,69272,72357,72357,25,1.04453432991612,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260610",11,2026-03-09,19602,21681,21681,13,1.1060384940896,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2024,"20260610",51,2024-12-16,45856,NA,45856,77,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260610",51,2025-12-15,544,544,544,25,1,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260610",19,2026-05-04,108,108,108,5,1,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260610",51,2024-12-16,2034,NA,2034,77,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2025,"20260610",51,2025-12-15,1245,1245,1245,25,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2024,"20260610",51,2024-12-16,7341,NA,7341,77,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260610",20,2026-05-11,1354,1354,1354,4,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260610",48,2024-11-25,3,NA,3,80,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260610",48,2025-11-24,3,3,3,28,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260610",16,2026-04-13,0,0,0,8,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260610",51,2025-12-15,20,20,20,25,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260610",20,2026-05-11,0,0,0,4,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260610",51,2024-12-16,163,NA,163,77,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260610",51,2024-12-16,253,NA,253,77,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260610",51,2025-12-15,11,11,11,25,1.0146780279625,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260610",13,2026-03-23,13,13,13,11,0.998242535628139,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2025,"20260610",51,2025-12-15,47,47,47,25,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260610",21,2026-05-18,4,4,4,3,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260610",46,2024-11-11,409,NA,409,82,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2025,"20260610",51,2025-12-15,214,NA,214,25,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260610",20,2026-05-11,7,NA,7,4,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260610",51,2024-12-16,624,NA,624,77,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260610",51,2025-12-15,8,NA,8,25,NA,FALSE,TRUE,"insufficient_n_rf"
"Saint Vincent and the Grenadines","VCT",2026,"20260610",23,2026-06-01,3,NA,3,1,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2024,"20260610",44,2024-10-28,967,NA,967,84,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2024,"20260610",40,2024-09-30,144,NA,144,88,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260610",28,2025-07-07,8,NA,8,48,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260610",50,2025-12-08,1313,1313,1313,26,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2024,"20260610",20,2024-05-13,95,NA,95,108,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260610",19,2026-05-04,418,NA,418,5,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2025,"20260610",51,2025-12-15,73,73,73,25,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260610",16,2026-04-13,43,43,43,8,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2024,"20260610",48,2024-11-25,2004,NA,2004,80,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260610",48,2025-11-24,1,1,1,28,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260610",12,2026-03-16,8,8,8,12,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260610",51,2024-12-16,117,NA,117,77,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2024,"20260610",48,2024-11-25,139,NA,139,80,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260610",48,2025-11-24,46,NA,46,28,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260610",16,2026-04-13,11,NA,11,8,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260610",51,2024-12-16,185,NA,185,77,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260610",51,2025-12-15,47,NA,47,25,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260610",21,2026-05-18,0,NA,0,3,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260610",52,2024-12-23,0,NA,0,76,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260610",52,2025-12-22,0,NA,0,24,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260610",21,2026-05-18,0,NA,0,3,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260610",52,2024-12-23,3071,NA,3071,76,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260610",52,2025-12-22,1144,NA,1144,24,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260610",21,2026-05-18,120,NA,120,3,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260610",48,2024-11-25,1148,NA,1148,80,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260610",52,2025-12-22,2768,NA,2768,24,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260610",15,2026-04-06,317,NA,317,9,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260610",52,2024-12-23,31259,NA,31259,76,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260610",52,2025-12-22,6019,6037,6037,24,1.00299629744317,TRUE,FALSE,"applied_mean"
"Costa Rica","CRI",2026,"20260610",20,2026-05-11,1084,1009,1009,4,0.9304289202201,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2024,"20260610",52,2024-12-23,8552,NA,8552,76,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2025,"20260610",52,2025-12-22,5833,5833,5833,24,1,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2026,"20260610",20,2026-05-11,2034,2034,2034,4,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260610",52,2025-12-22,47998,67663,67663,24,1.40969688373807,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2026,"20260610",15,2026-04-06,4817,6389,6389,9,1.32625219977,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2024,"20260610",52,2024-12-23,188585,NA,188585,76,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260610",52,2024-12-23,177209,NA,177209,76,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2025,"20260610",52,2025-12-22,17209,17209,17209,24,1,TRUE,FALSE,"applied_mean"
"Honduras","HND",2026,"20260610",20,2026-05-11,3627,3626,3626,4,0.999827837784925,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260610",52,2024-12-23,558846,NA,558846,76,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260610",52,2025-12-22,144865,144663,144663,24,0.998606890066271,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2026,"20260610",21,2026-05-18,23718,24706,24706,3,1.04166735662365,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260610",4,2025-01-20,5702,NA,5702,72,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260610",52,2024-12-23,92022,NA,92022,76,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260610",18,2026-04-27,3331,3217,3217,6,0.965640835238257,TRUE,FALSE,"applied_mean"
"Panama","PAN",2024,"20260610",52,2024-12-23,37231,NA,37231,76,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260610",52,2025-12-22,19609,18504,18504,24,0.943637581095804,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2025,"20260610",52,2025-12-22,37145,42385,42385,24,1.14106572459245,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260610",19,2026-05-04,49152,57080,57080,5,1.1612945689833,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2024,"20260610",52,2024-12-23,58877,NA,58877,76,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260610",21,2026-05-18,46002,46002,46002,3,1,TRUE,FALSE,"applied_mean"
"Colombia","COL",2024,"20260610",52,2024-12-23,320982,NA,320982,76,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2025,"20260610",52,2025-12-22,123745,123745,123745,24,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2024,"20260610",52,2024-12-23,61400,NA,61400,76,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260610",52,2025-12-22,37652,37694,37694,24,1.0011214094863,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2026,"20260610",21,2026-05-18,15417,15427,15427,3,1.00063039613601,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260610",52,2024-12-23,271531,NA,271531,76,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260610",52,2025-12-22,38756,39503,39503,24,1.01926602375785,TRUE,FALSE,"applied_mean"
"Peru","PER",2026,"20260610",21,2026-05-18,25529,25302,25302,3,0.991098736668739,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2025,"20260610",52,2025-12-22,41301,NA,41301,24,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2024,"20260610",52,2024-12-23,60225,NA,60225,76,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260610",20,2026-05-11,6545,NA,6545,4,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2024,"20260610",52,2024-12-23,581559,NA,581559,76,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260610",52,2025-12-22,17647,24764,24764,24,1.40332444342119,TRUE,FALSE,"applied_mean"
"Argentina","ARG",2026,"20260610",21,2026-05-18,51,56,56,3,1.10151265982928,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2024,"20260610",52,2024-12-23,10266017,NA,10266017,76,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260610",52,2025-12-22,3817951,3790685,3790685,24,0.992858401624143,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2026,"20260610",22,2026-05-25,926349,987104,987104,2,1.06558585944179,TRUE,FALSE,"applied_mean"
"Chile","CHL",2025,"20260610",52,2025-12-22,0,NA,0,24,NA,FALSE,TRUE,"insufficient_n_rf"
"Chile","CHL",2024,"20260610",52,2024-12-23,157,NA,157,76,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260610",19,2026-05-04,25,25,25,5,1.00229292929293,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2024,"20260610",52,2024-12-23,295785,NA,295785,76,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260610",52,2025-12-22,31185,30892,30892,24,0.9906094928676,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2026,"20260610",20,2026-05-11,8208,8066,8066,4,0.982649506719879,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2025,"20260610",52,2025-12-22,7,NA,7,24,NA,FALSE,TRUE,"insufficient_n_rf"
"Uruguay","URY",2026,"20260610",17,2026-04-20,0,0,0,7,1.61117649105868,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2024,"20260610",52,2024-12-23,1139,NA,1139,76,NA,FALSE,TRUE,"no_lookup_match"
"Cuba","CUB",2024,"20260610",31,2024-07-29,985,NA,985,97,NA,FALSE,TRUE,"no_lookup_match"
"Cuba","CUB",2025,"20260610",50,2025-12-08,28850,NA,28850,26,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260610",20,2026-05-11,493,493,493,4,1,TRUE,FALSE,"applied_mean"
"Dominican Republic","DOM",2024,"20260610",52,2024-12-23,10300,NA,10300,76,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260610",52,2025-12-22,2011,2006,2006,24,0.997683476834768,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2026,"20260610",16,2026-04-13,515,516,516,8,1.00229231632732,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260610",52,2024-12-23,6088,NA,6088,76,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260610",51,2025-12-15,3319,3318,3318,25,0.999593370972299,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2024,"20260610",52,2024-12-23,5,NA,5,76,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2025,"20260610",49,2025-12-01,3,3,3,27,1,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2026,"20260610",16,2026-04-13,0,NA,0,8,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2025,"20260610",44,2025-10-27,15,15,15,32,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2026,"20260610",16,2026-04-13,4,NA,4,8,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2024,"20260610",48,2024-11-25,169,NA,169,80,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260610",44,2024-10-28,88,NA,88,84,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260610",44,2025-10-27,14,14,14,32,1,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2024,"20260610",8,2024-02-19,0,NA,0,120,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260610",16,2026-04-13,1,NA,1,8,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260610",52,2025-12-22,178,136,136,24,0.761691760122266,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2026,"20260610",19,2026-05-04,40,32,32,5,0.803066014929992,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260610",52,2024-12-23,1133,NA,1133,76,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260610",52,2024-12-23,3,NA,3,76,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260610",48,2025-11-24,1,NA,1,28,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260610",16,2026-04-13,1,NA,1,8,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260610",12,2024-03-18,207,NA,207,116,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260610",52,2024-12-23,9,NA,9,76,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260610",52,2025-12-22,0,NA,0,24,NA,FALSE,TRUE,"insufficient_n_rf"
"Cayman Islands","CYM",2026,"20260610",16,2026-04-13,0,0,0,8,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260610",12,2024-03-18,262,NA,262,116,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260610",32,2024-08-05,16141,NA,16141,96,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2025,"20260610",52,2025-12-22,318,318,318,24,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2026,"20260610",10,2026-03-02,4,4,4,14,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2025,"20260610",52,2025-12-22,210,210,210,24,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260610",21,2026-05-18,75,75,75,3,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260610",51,2024-12-16,798,NA,798,77,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2026,"20260610",20,2026-05-11,383,383,383,4,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260610",52,2024-12-23,11025,NA,11025,76,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260610",52,2025-12-22,5214,5214,5214,24,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2025,"20260610",52,2025-12-22,70056,72725,72725,24,1.03809990888104,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260610",11,2026-03-09,19602,21681,21681,13,1.1060384940896,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2024,"20260610",52,2024-12-23,46306,NA,46306,76,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260610",52,2025-12-22,544,544,544,24,1,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260610",19,2026-05-04,108,108,108,5,1,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260610",51,2024-12-16,2034,NA,2034,77,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2025,"20260610",52,2025-12-22,1280,1280,1280,24,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2024,"20260610",52,2024-12-23,7371,NA,7371,76,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260610",20,2026-05-11,1354,1354,1354,4,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260610",48,2024-11-25,3,NA,3,80,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260610",48,2025-11-24,3,3,3,28,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260610",16,2026-04-13,0,0,0,8,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260610",52,2025-12-22,20,20,20,24,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260610",20,2026-05-11,0,0,0,4,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260610",52,2024-12-23,173,NA,173,76,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260610",52,2024-12-23,253,NA,253,76,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260610",52,2025-12-22,11,11,11,24,1.00907389499087,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260610",13,2026-03-23,13,13,13,11,0.998242535628139,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2025,"20260610",52,2025-12-22,47,47,47,24,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260610",21,2026-05-18,4,4,4,3,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260610",52,2024-12-23,432,NA,432,76,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2025,"20260610",52,2025-12-22,214,NA,214,24,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260610",20,2026-05-11,7,NA,7,4,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260610",52,2024-12-23,624,NA,624,76,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260610",52,2025-12-22,8,NA,8,24,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260610",23,2026-06-01,3,NA,3,1,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2024,"20260610",52,2024-12-23,971,NA,971,76,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2024,"20260610",40,2024-09-30,144,NA,144,88,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260610",28,2025-07-07,8,NA,8,48,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260610",50,2025-12-08,1313,1313,1313,26,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2024,"20260610",20,2024-05-13,95,NA,95,108,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260610",19,2026-05-04,418,NA,418,5,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2025,"20260610",52,2025-12-22,73,73,73,24,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260610",16,2026-04-13,43,43,43,8,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2024,"20260610",48,2024-11-25,2004,NA,2004,80,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260610",48,2025-11-24,1,1,1,28,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260610",12,2026-03-16,8,8,8,12,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260610",52,2024-12-23,117,NA,117,76,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2024,"20260610",48,2024-11-25,139,NA,139,80,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260610",48,2025-11-24,46,NA,46,28,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260610",16,2026-04-13,11,NA,11,8,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260610",52,2024-12-23,185,NA,185,76,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260610",52,2025-12-22,47,NA,47,24,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260610",21,2026-05-18,0,NA,0,3,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260610",52,2024-12-23,0,NA,0,76,NA,FALSE,TRUE,"no_lookup_match"
