"iso3","season_nMonth","Month","nb_size","nb_mean","nb_size_cum","nb_mean_cum","Ave_season_monthly_cases","Ave_season_monthly_cum_cases","Ave_cum_monthly_proportion","Ave_monthly_proportion","Year","source","date","cases","raw_cases","corrected_cases","d","rf","correction_applied","correction_reason","missing_reason","mean_low_month","season","Data_status","cum_todate_cases_season","cum_todate_cases_year","Predicted_total_seasonal_cases","Predicted_total_year_cases","estimate_formula_result_raw","pred_total_post_fill","Region","country","nb_size_cum_at_month","nb_mean_cum_at_month","percentile_cumulative","severity","severity_interpretation","z_score_cumulative","current_season_severity","current_season_percentile","current_season_interpretation","Country"
"VCT",9,12,0.495826572374646,50.2727272727273,0.634363855708824,210.363636363636,50.2727272727273,210.363636363636,0.687407422815435,0.158483078176204,2025,"PAHO",2025-12-01,2,2,2,36,1,TRUE,"applied_mean","not_missing",4,"2025/2026","Observed",6,8,8,12,NA,8,"Caribbean","Saint Vincent And The Grenadines",0.634363855708824,210.363636363636,9.39485228921366,"Low","Below average - fewer cases than typical at this point",-0.772588665622208,"Low",9.39485228921366,"Below average - fewer cases than typical at this point","Saint Vincent And The Grenadines"
"VCT",10,1,0.390499541260215,58.909090909091,1.16604984756516,269.272727272727,58.9090909090909,269.272727272727,0.883567919395684,0.196160496580249,2026,"PAHO",2026-01-01,1,1,1,31,1,TRUE,"applied_mean","not_missing",4,"2025/2026","Observed",7,1,8,13,NA,8,"Caribbean","Saint Vincent And The Grenadines",1.16604984756516,269.272727272727,1.81454721690655,"Extremely Low","Rare good event - unusually low cases to date",-1.04949657193568,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VCT",11,2,0.42034904215891,21.6363636363636,1.18851530418525,290.90909090909,21.6363636363636,290.909090909091,0.953118040698411,0.0695501213027267,2026,"PAHO",2026-02-01,1,1,1,27,1,TRUE,"applied_mean","not_missing",4,"2025/2026","Observed",8,2,8,13,NA,8,"Caribbean","Saint Vincent And The Grenadines",1.18851530418525,290.90909090909,1.78300891324723,"Extremely Low","Rare good event - unusually low cases to date",-1.05805110924572,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VCT",12,3,0.370249541668507,14.7272727272727,1.18934528211858,305.636363636364,14.7272727272727,305.636363636364,1,0.0468819593015894,2026,"WHO",2026-03-01,0,0,0,5,1,TRUE,"applied_mean",NA,4,"2025/2026","Observed",8,2,8,13,NA,8,"Caribbean","Saint Vincent And The Grenadines",1.18934528211858,305.636363636364,1.67921532131491,"Extremely Low","Rare good event - unusually low cases to date",-1.05996513849412,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VCT",1,4,0.641227945051362,15.8181818181818,0.641227945051362,15.8181818181818,15.8181818181818,15.8181818181818,0.0511055841935099,0.0511055841935099,2026,"PAHO",2026-04-01,1,1,1,18,1,TRUE,"applied_mean","not_missing",4,"2026/2027","Observed",1,3,4,13,NA,3,"Caribbean","Saint Vincent And The Grenadines",0.641227945051362,15.8181818181818,20.1725069642119,"Low","Below average - fewer cases than typical at this point",-0.735386629560315,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VCT",2,5,0.794852426950799,21.5454545454546,0.725971165750233,37.3636363636364,21.5454545454545,37.3636363636364,0.124785528665567,0.0736799444720576,2026,"WHO",2026-05-01,0,0,0,3,1,TRUE,"applied_mean",NA,4,"2026/2027","Observed",1,3,4,13,NA,3,"Caribbean","Saint Vincent And The Grenadines",0.725971165750233,37.3636363636364,9.65938352832554,"Low","Below average - fewer cases than typical at this point",-0.82129499221356,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VCT",3,6,0.617838660952152,22.5454545454546,0.688517003301232,59.909090909091,22.5454545454545,59.9090909090909,0.191268360210275,0.0664828315447076,2026,"WHO",2026-06-01,0,0,NA,2,NA,FALSE,"insufficient_n_rf",NA,4,"2026/2027","Observed",1,3,4,13,NA,3,"Caribbean","Saint Vincent And The Grenadines",0.688517003301232,59.909090909091,7.70263353572813,"Low","Below average - fewer cases than typical at this point",-0.811270250457223,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VCT",4,7,0.508553165056184,13.9090909090909,0.669343584173043,73.8181818181818,13.9090909090909,73.8181818181818,0.238021543725182,0.0467531835149069,2026,"WHO",2026-07-01,0,0,NA,1,NA,FALSE,"no_lookup_match",NA,4,"2026/2027","Observed",1,3,4,13,NA,3,"Caribbean","Saint Vincent And The Grenadines",0.669343584173043,73.8181818181818,7.09921555252267,"Low","Below average - fewer cases than typical at this point",-0.80341685399549,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VCT",5,8,0.481022497668337,18.6363636363636,0.647455201989519,92.4545454545454,18.6363636363636,92.4545454545455,0.299248151349766,0.061226607624584,2026,"Estimates",2026-08-01,0,NA,NA,NA,NA,NA,NA,NA,4,"2026/2027","Unobserved",1,3,4,13,0.489812860996672,3,"Caribbean","Saint Vincent And The Grenadines",0.647455201989519,92.4545454545454,6.5853527125497,"Low","Below average - fewer cases than typical at this point",-0.79317043395987,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VCT",6,9,0.663793468775953,17.9090909090909,0.649282303558168,110.363636363636,17.9090909090909,110.363636363636,0.367424382281285,0.0681762309315188,2026,NA,2026-09-01,NA,NA,NA,NA,NA,NA,NA,NA,4,"2026/2027","Unobserved",1,3,4,13,NA,3,"Caribbean","Saint Vincent And The Grenadines",0.649282303558168,110.363636363636,5.84097688967305,"Low","Below average - fewer cases than typical at this point",-0.796140952394304,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VCT",7,10,0.611911946678092,26.7272727272727,0.685916482711123,137.090909090909,26.7272727272727,137.090909090909,0.456703458483829,0.0892790762025447,2026,NA,2026-10-01,NA,NA,NA,NA,NA,NA,NA,NA,4,"2026/2027","Unobserved",1,3,4,13,NA,3,"Caribbean","Saint Vincent And The Grenadines",0.685916482711123,137.090909090909,4.42950352948829,"Extremely Low","Rare good event - unusually low cases to date",-0.82011040028132,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VCT",8,11,0.44787504835964,23,0.662764130677089,160.090909090909,23,160.090909090909,0.528924344639231,0.0722208861554018,2026,NA,2026-11-01,NA,NA,NA,NA,NA,NA,NA,NA,4,"2026/2027","Unobserved",1,3,4,13,NA,3,"Caribbean","Saint Vincent And The Grenadines",0.662764130677089,160.090909090909,4.3606899012809,"Extremely Low","Rare good event - unusually low cases to date",-0.807348557148827,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VCT",9,12,0.495826572374646,50.2727272727273,0.634363855708824,210.363636363636,50.2727272727273,210.363636363636,0.687407422815435,0.158483078176204,2026,NA,2026-12-01,NA,NA,NA,NA,NA,NA,NA,NA,4,"2026/2027","Unobserved",1,3,4,13,NA,3,"Caribbean","Saint Vincent And The Grenadines",0.634363855708824,210.363636363636,4.10217450965002,"Extremely Low","Rare good event - unusually low cases to date",-0.791490968384317,"Extremely Low",4.10217450965002,"Rare good event - unusually low cases to date","Saint Vincent And The Grenadines"
"VEN",10,1,1.12610116122961,3985.625,1.29032815210952,27920.9375,3985.625,27920.9375,0.838226673166804,0.125909345042082,2025,"PAHO",2025-01-01,6008,6008,NA,83,NA,FALSE,"no_lookup_match","current_month_missing",4,"2024/2025","Observed",6008,6008,15279,58261,NA,15279,"South America","Venezuela",1.29032815210952,27920.9375,14.1541851251926,"Low","Below average - fewer cases than typical at this point",-0.891478051143825,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",11,2,1.25846240964256,2735.6875,1.32070849166934,30656.6249999999,2735.6875,30656.625,0.927391895335383,0.0891652221685794,2025,"PAHO",2025-02-01,4840,4840,NA,79,NA,FALSE,"no_lookup_match","current_month_missing",4,"2024/2025","Observed",10848,10848,15279,58261,NA,15279,"South America","Venezuela",1.32070849166934,30656.6249999999,23.9516992445083,"Low","Below average - fewer cases than typical at this point",-0.742547293254906,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",12,3,1.42568940257577,2023.9375,1.35699353541744,32680.5625,2023.9375,32680.5625,1,0.0726081046646165,2025,"PAHO",2025-03-01,4431,4431,NA,74,NA,FALSE,"no_lookup_match","current_month_missing",4,"2024/2025","Observed",15279,15279,15279,58261,NA,15279,"South America","Venezuela",1.35699353541744,32680.5625,31.4391927594189,"Normal","Average - typical case load at this point",-0.620266885096273,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",1,4,1.17657738978992,1888.6875,1.17657738978992,1888.6875,1888.6875,1888.6875,0.0660688374415952,0.0660688374415952,2025,"PAHO",2025-04-01,2355,2355,NA,70,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",2355,17634,31393,58261,NA,31393,"South America","Venezuela",1.17657738978992,1888.6875,71.0341903189806,"Normal","Average - typical case load at this point",0.267726874809656,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",2,5,1.25958236979196,2556.25,1.23869053643981,4444.93749999999,2556.25,4444.9375,0.152470131383486,0.0864012939418912,2025,"PAHO",2025-05-01,3201,3201,NA,66,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",5556,20835,31393,58261,NA,31393,"South America","Venezuela",1.23869053643981,4444.93749999999,71.0819218478565,"Normal","Average - typical case load at this point",0.278159396771825,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",3,6,0.684343202851773,2385.3125,1.24883996393111,6830.24999999999,2385.3125,6830.25,0.222981110619306,0.0705109792358198,2025,"PAHO",2025-06-01,5379,5379,NA,61,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",10935,26214,31393,58261,NA,31393,"South America","Venezuela",1.24883996393111,6830.24999999999,80.5336263709515,"High","Above average - more cases than typical at this point",0.671527505843959,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",4,7,0.73917454910162,2471.6875,1.29152950504514,9301.93750000001,2471.6875,9301.9375,0.299235918602353,0.076254807983047,2025,"PAHO",2025-07-01,3409,3409,NA,57,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",14344,29623,31393,58261,NA,31393,"South America","Venezuela",1.29152950504514,9301.93750000001,79.2964378706737,"High","Above average - more cases than typical at this point",0.615966120844238,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",5,8,0.729765571836839,2446.375,1.30209115140944,11748.3125,2446.375,11748.3125,0.371926849060528,0.0726909304581743,2025,"PAHO",2025-08-01,2914,2914,NA,53,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",17258,32537,31393,58261,NA,31393,"South America","Venezuela",1.30209115140944,11748.3125,77.4940323994745,"High","Above average - more cases than typical at this point",0.535116207852011,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",6,9,0.687593425473246,2762.875,1.30558995755341,14511.1875,2762.875,14511.1875,0.452914053873993,0.0809872048134652,2025,"PAHO",2025-09-01,2793,2793,NA,48,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",20051,35330,31393,58261,NA,31393,"South America","Venezuela",1.30558995755341,14511.1875,75.1126002611724,"High","Above average - more cases than typical at this point",0.436190272871861,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",7,10,0.665348755679893,3342.25,1.27812542247632,17853.4375,3342.25,17853.4375,0.546319676409415,0.0934056225354221,2025,"PAHO",2025-10-01,2154,2154,NA,44,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",22205,37484,31393,58261,NA,31393,"South America","Venezuela",1.27812542247632,17853.4375,70.8546779554792,"Normal","Average - typical case load at this point",0.275546291034618,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",8,11,0.657055810274814,3286.5625,1.26126082042745,21140,3286.5625,21140,0.638932446915401,0.0926127705059863,2025,"PAHO",2025-11-01,2319,2319,NA,40,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",24524,39803,31393,58261,NA,31393,"South America","Venezuela",1.26126082042745,21140,68.006590524108,"Normal","Average - typical case load at this point",0.1797690274217,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",9,12,0.625451199978136,2795.3125,1.23094248875835,23935.3125,2795.3125,23935.3125,0.712317328124722,0.0733848812093211,2025,"PAHO",2025-12-01,1697,1697,NA,35,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",26221,41500,31393,58261,NA,31393,"South America","Venezuela",1.23094248875835,23935.3125,65.7139441073401,"Normal","Average - typical case load at this point",0.105946219760093,"Normal",65.7139441073401,"Average - typical case load at this point","Venezuela"
"VEN",10,1,1.12610116122961,3985.625,1.29032815210952,27920.9375,3985.625,27920.9375,0.838226673166804,0.125909345042082,2026,"PAHO",2026-01-01,2036,2036,NA,31,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",28257,2036,31393,27659,NA,31393,"South America","Venezuela",1.29032815210952,27920.9375,62.1795702105089,"Normal","Average - typical case load at this point",0.0136719388973988,"Low",14.9548706853518,"Below average - fewer cases than typical at this point","Venezuela"
"VEN",11,2,1.25846240964256,2735.6875,1.32070849166934,30656.6249999999,2735.6875,30656.625,0.927391895335383,0.0891652221685794,2026,"PAHO",2026-02-01,1657,1657,NA,27,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",29914,3693,31393,27659,NA,31393,"South America","Venezuela",1.32070849166934,30656.6249999999,60.4818253939428,"Normal","Average - typical case load at this point",-0.0278380848571457,"Low",14.9548706853518,"Below average - fewer cases than typical at this point","Venezuela"
"VEN",12,3,1.42568940257577,2023.9375,1.35699353541744,32680.5625,2023.9375,32680.5625,1,0.0726081046646165,2026,"PAHO",2026-03-01,1479,1479,NA,22,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",31393,5172,31393,27659,NA,31393,"South America","Venezuela",1.35699353541744,32680.5625,59.6280296407249,"Normal","Average - typical case load at this point",-0.0458942914604232,"Low",14.9548706853518,"Below average - fewer cases than typical at this point","Venezuela"
"VEN",1,4,1.17657738978992,1888.6875,1.17657738978992,1888.6875,1888.6875,1888.6875,0.0660688374415952,0.0660688374415952,2026,"PAHO",2026-04-01,965,965,NA,18,NA,FALSE,"no_lookup_match","current_month_missing",4,"2026/2027","Observed",965,6137,13753,27659,NA,13753,"South America","Venezuela",1.17657738978992,1888.6875,37.0403299654015,"Normal","Average - typical case load at this point",-0.530322407560907,"Low",14.9548706853518,"Below average - fewer cases than typical at this point","Venezuela"
"VEN",2,5,1.25958236979196,2556.25,1.23869053643981,4444.93749999999,2556.25,4444.9375,0.152470131383486,0.0864012939418912,2026,"PAHO",2026-05-01,1041,1041,NA,14,NA,FALSE,"no_lookup_match","current_month_missing",4,"2026/2027","Observed",2006,7178,13753,27659,NA,13753,"South America","Venezuela",1.23869053643981,4444.93749999999,32.1191039333384,"Normal","Average - typical case load at this point",-0.610598759083469,"Low",14.9548706853518,"Below average - fewer cases than typical at this point","Venezuela"
"VEN",3,6,0.684343202851773,2385.3125,1.24883996393111,6830.24999999999,2385.3125,6830.25,0.222981110619306,0.0705109792358198,2026,"PAHO",2026-06-01,1386,1386,NA,9,NA,FALSE,"no_lookup_match","current_month_missing",4,"2026/2027","Observed",3392,8564,13753,27659,NA,13753,"South America","Venezuela",1.24883996393111,6830.24999999999,34.9846281665345,"Normal","Average - typical case load at this point",-0.562489663674518,"Low",14.9548706853518,"Below average - fewer cases than typical at this point","Venezuela"
