"iso3","season_nMonth","Month","nb_size","nb_mean","nb_size_cum","nb_mean_cum","Ave_season_monthly_cases","Ave_season_monthly_cum_cases","Ave_cum_monthly_proportion","Ave_monthly_proportion","Year","source","date","cases","raw_cases","corrected_cases","d","rf","correction_applied","correction_reason","missing_reason","mean_low_month","season","Data_status","cum_todate_cases_season","cum_todate_cases_year","Predicted_total_seasonal_cases","Predicted_total_year_cases","estimate_formula_result_raw","pred_total_post_fill","Region","country","nb_size_cum_at_month","nb_mean_cum_at_month","percentile_cumulative","severity","severity_interpretation","z_score_cumulative","current_season_severity","current_season_percentile","current_season_interpretation","Country"
"IND",9,12,1.93093262040229,9356.74999999999,1.99585373687423,110098.1875,9356.75,110098.1875,0.845608460947285,0.0712656918796861,2026,"SEARO",2026-12-01,NA,0,NA,-3,NA,FALSE,"no_lookup_match",NA,4,"2026/2027","Unobserved",36668,46316,132230,186722,NA,126852,"South Asia","India",1.99585373687423,110098.1875,14.4486345373335,"Low","Below average - fewer cases than typical at this point",-0.942225572593004,"Low",14.4486345373335,"Below average - fewer cases than typical at this point","India"
"JAM",9,1,0.346994960529307,217.625,0.763229340892673,1727,217.625,1727,0.822876681471682,0.0858165264263451,2025,"PAHO",2025-01-01,46,46,NA,84,NA,FALSE,"no_lookup_match","current_month_missing",5,"2024/2025","Observed",46,46,165,817,NA,165,"Caribbean","Jamaica",0.763229340892673,1727,5.57504495992296,"Low","Below average - fewer cases than typical at this point",-0.850172317873094,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",10,2,0.478076883586612,154.5,0.798506617311576,1881.5,154.5,1881.5,0.903034949769813,0.0801582682981309,2025,"PAHO",2025-02-01,38,38,NA,80,NA,FALSE,"no_lookup_match","current_month_missing",5,"2024/2025","Observed",84,84,165,817,NA,165,"Caribbean","Jamaica",0.798506617311576,1881.5,7.43977389523034,"Low","Below average - fewer cases than typical at this point",-0.853516259125352,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",11,3,0.482052338305445,84.25,0.817986481570524,1965.75,84.25,1965.75,0.956683217021868,0.053648267252055,2025,"PAHO",2025-03-01,37,37,NA,75,NA,FALSE,"no_lookup_match","current_month_missing",5,"2024/2025","Observed",121,121,165,817,NA,165,"Caribbean","Jamaica",0.817986481570524,1965.75,9.11115215315865,"Low","Below average - fewer cases than typical at this point",-0.848578369936155,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",12,4,0.820340262834658,40.875,0.844136000606093,2006.62500000001,40.875,2006.625,1,0.0433167829781324,2025,"PAHO",2025-04-01,44,44,NA,71,NA,FALSE,"no_lookup_match","current_month_missing",5,"2024/2025","Observed",165,165,165,817,NA,165,"Caribbean","Jamaica",0.844136000606093,2006.62500000001,10.8466353790566,"Low","Below average - fewer cases than typical at this point",-0.843043268991853,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",1,5,0.658305444336508,58.7499999999999,0.658305444336508,58.7499999999999,58.75,58.75,0.0544038486426024,0.0544038486426024,2025,"PAHO",2025-05-01,30,30,NA,68,NA,FALSE,"no_lookup_match","current_month_missing",5,"2025/2026","Observed",30,195,540,817,NA,540,"Caribbean","Jamaica",0.658305444336508,58.7499999999999,48.1569841527355,"Normal","Average - typical case load at this point",-0.394842646856762,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",2,6,0.82981431923391,68.5625000000001,0.81127194040446,127.3125,68.5625,127.3125,0.111322014678327,0.0569181660357249,2025,"PAHO",2025-06-01,65,65,NA,62,NA,FALSE,"no_lookup_match","current_month_missing",5,"2025/2026","Observed",95,260,540,817,NA,540,"Caribbean","Jamaica",0.81127194040446,127.3125,55.3762097552252,"Normal","Average - typical case load at this point",-0.227878528828782,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",3,7,0.654191788778336,106.5625,0.80233342696775,233.875,106.5625,233.875,0.185641909437412,0.0743198947590843,2025,"PAHO",2025-07-01,48,48,NA,58,NA,FALSE,"no_lookup_match","current_month_missing",5,"2025/2026","Observed",143,308,540,817,NA,540,"Caribbean","Jamaica",0.80233342696775,233.875,49.3553268638333,"Normal","Average - typical case load at this point",-0.347451662724359,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",4,8,0.38209510397493,85.5625,0.848574544464043,319.4375,85.5625,319.4375,0.231810647275473,0.0461687378380617,2025,"PAHO",2025-08-01,17,17,NA,54,NA,FALSE,"no_lookup_match","current_month_missing",5,"2025/2026","Observed",160,325,540,817,NA,540,"Caribbean","Jamaica",0.848574544464043,319.4375,42.5718680744713,"Normal","Average - typical case load at this point",-0.459169992280828,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",5,9,0.40758495682435,265.8125,0.734252388112474,585.25,265.8125,585.25,0.337970050836082,0.106159403560609,2025,"PAHO",2025-09-01,54,54,NA,49,1,TRUE,"applied_mean","previous_month_missing",5,"2025/2026","Observed",214,379,540,817,NA,540,"Caribbean","Jamaica",0.734252388112474,585.25,37.3196372462893,"Normal","Average - typical case load at this point",-0.543219638860903,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",6,10,0.402460502697907,250,0.665164099841649,835.25,250,835.25,0.437640042206067,0.0996699913699845,2025,"PAHO",2025-10-01,33,33,33,45,1,TRUE,"applied_mean","not_missing",5,"2025/2026","Observed",247,412,540,817,NA,540,"Caribbean","Jamaica",0.665164099841649,835.25,34.85031211968,"Normal","Average - typical case load at this point",-0.574165366705423,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",7,11,0.387408631159233,355.75,0.614632210540501,1191,355.75,1191,0.55703412693702,0.119394084730954,2025,"PAHO",2025-11-01,117,117,117,41,1,TRUE,"applied_mean","not_missing",5,"2025/2026","Observed",364,529,540,817,NA,540,"Caribbean","Jamaica",0.614632210540501,1191,37.3085867464655,"Normal","Average - typical case load at this point",-0.544238640665598,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",8,12,0.691471575407251,318.375,0.690616936856461,1509.375,318.375,1509.375,0.737060155045337,0.180026028108316,2025,"PAHO",2025-12-01,73,73,73,36,1,TRUE,"applied_mean","not_missing",5,"2025/2026","Observed",437,602,540,817,NA,540,"Caribbean","Jamaica",0.690616936856461,1509.375,33.5275913503927,"Normal","Average - typical case load at this point",-0.590294596165374,"Normal",33.5275913503927,"Average - typical case load at this point","Jamaica"
"JAM",9,1,0.346994960529307,217.625,0.763229340892673,1727,217.625,1727,0.822876681471682,0.0858165264263451,2026,"PAHO",2026-01-01,44,44,44,32,1,TRUE,"applied_mean","not_missing",5,"2025/2026","Observed",481,44,540,781,NA,540,"Caribbean","Jamaica",0.763229340892673,1727,30.4310090983487,"Normal","Average - typical case load at this point",-0.630169368274762,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"JAM",10,2,0.478076883586612,154.5,0.798506617311576,1881.5,154.5,1881.5,0.903034949769813,0.0801582682981309,2026,"PAHO",2026-02-01,18,18,18,28,1,TRUE,"applied_mean","not_missing",5,"2025/2026","Observed",499,62,540,781,NA,540,"Caribbean","Jamaica",0.798506617311576,1881.5,28.3969609706166,"Normal","Average - typical case load at this point",-0.656459654097801,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"JAM",11,3,0.482052338305445,84.25,0.817986481570524,1965.75,84.25,1965.75,0.956683217021868,0.053648267252055,2026,"PAHO",2026-03-01,16,16,16,23,1,TRUE,"applied_mean","not_missing",5,"2025/2026","Observed",515,78,540,781,NA,540,"Caribbean","Jamaica",0.817986481570524,1965.75,27.5973579050916,"Normal","Average - typical case load at this point",-0.667339785979063,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"JAM",12,4,0.820340262834658,40.875,0.844136000606093,2006.62500000001,40.875,2006.625,1,0.0433167829781324,2026,"PAHO",2026-04-01,25,25,25,19,1,TRUE,"applied_mean","not_missing",5,"2025/2026","Observed",540,103,540,781,NA,540,"Caribbean","Jamaica",0.844136000606093,2006.62500000001,27.4196848472825,"Normal","Average - typical case load at this point",-0.671378991046047,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"JAM",1,5,0.658305444336508,58.7499999999999,0.658305444336508,58.7499999999999,58.75,58.75,0.0544038486426024,0.0544038486426024,2026,"PAHO",2026-05-01,11,11,11,15,1,TRUE,"applied_mean","not_missing",5,"2026/2027","Observed",11,114,226,781,NA,289,"Caribbean","Jamaica",0.658305444336508,58.7499999999999,27.7589402015219,"Normal","Average - typical case load at this point",-0.655782135214275,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"JAM",2,6,0.82981431923391,68.5625000000001,0.81127194040446,127.3125,68.5625,127.3125,0.111322014678327,0.0569181660357249,2026,"PAHO",2026-06-01,20,20,20,10,1,TRUE,"applied_mean","not_missing",5,"2026/2027","Observed",31,134,226,781,NA,289,"Caribbean","Jamaica",0.81127194040446,127.3125,26.8183131358352,"Normal","Average - typical case load at this point",-0.679227877998359,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"JAM",3,7,0.654191788778336,106.5625,0.80233342696775,233.875,106.5625,233.875,0.185641909437412,0.0743198947590843,2026,"PAHO",2026-07-01,11,11,11,7,1,TRUE,"applied_mean","not_missing",5,"2026/2027","Observed",42,145,226,781,NA,289,"Caribbean","Jamaica",0.80233342696775,233.875,21.593573553676,"Low","Below average - fewer cases than typical at this point",-0.733615271364361,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"JAM",4,8,0.38209510397493,85.5625,0.848574544464043,319.4375,85.5625,319.4375,0.231810647275473,0.0461687378380617,2026,"Estimates",2026-08-01,25,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",67,170,226,781,24.9311184325533,289,"Caribbean","Jamaica",0.848574544464043,319.4375,22.7838049970884,"Low","Below average - fewer cases than typical at this point",-0.727004154771565,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"JAM",5,9,0.40758495682435,265.8125,0.734252388112474,585.25,265.8125,585.25,0.337970050836082,0.106159403560609,2026,NA,2026-09-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",67,170,226,781,NA,289,"Caribbean","Jamaica",0.734252388112474,585.25,17.2612129149007,"Low","Below average - fewer cases than typical at this point",-0.758312667581583,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"JAM",6,10,0.402460502697907,250,0.665164099841649,835.25,250,835.25,0.437640042206067,0.0996699913699845,2026,NA,2026-10-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",67,170,226,781,NA,289,"Caribbean","Jamaica",0.665164099841649,835.25,15.5620502037779,"Low","Below average - fewer cases than typical at this point",-0.749855576662034,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"JAM",7,11,0.387408631159233,355.75,0.614632210540501,1191,355.75,1191,0.55703412693702,0.119394084730954,2026,NA,2026-11-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",67,170,226,781,NA,289,"Caribbean","Jamaica",0.614632210540501,1191,14.0382683362357,"Low","Below average - fewer cases than typical at this point",-0.739690728063037,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"JAM",8,12,0.691471575407251,318.375,0.690616936856461,1509.375,318.375,1509.375,0.737060155045337,0.180026028108316,2026,NA,2026-12-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",67,170,226,781,NA,289,"Caribbean","Jamaica",0.690616936856461,1509.375,9.89488886061901,"Low","Below average - fewer cases than typical at this point",-0.79396308953867,"Low",9.89488886061901,"Below average - fewer cases than typical at this point","Jamaica"
"KEN",11,1,0.283975446569764,203.833333333333,0.889177257894066,1371.66666666667,203.833333333333,1371.66666666667,0.886636121304807,0.137590413982102,2025,"WHO",2025-01-01,855,855,NA,19,NA,FALSE,"no_lookup_match",NA,3,"2024/2025","Observed",855,855,1528,9005,NA,1528,"Sub-Saharan Africa","Kenya",0.889177257894066,1371.66666666667,48.2313481717367,"Normal","Average - typical case load at this point",-0.355071089410733,"Extremely High",98.6840668172009,"Rare bad event - unusually high cases to date","Kenya"
"KEN",12,2,0.33710828320215,163.833333333333,0.905919683929719,1535.5,163.833333333333,1535.5,1,0.113363878695193,2025,"WHO",2025-02-01,673,673,NA,18,NA,FALSE,"no_lookup_match",NA,3,"2024/2025","Observed",1528,1528,1528,9005,NA,1528,"Sub-Saharan Africa","Kenya",0.905919683929719,1535.5,63.697257950631,"Normal","Average - typical case load at this point",-0.00464759435117327,"Extremely High",98.6840668172009,"Rare bad event - unusually high cases to date","Kenya"
"KEN",1,3,0.302574900768946,11.8333333333333,0.302574900768946,11.8333333333333,11.8333333333333,11.8333333333333,0.0188339513083072,0.0188339513083072,2025,"Estimates",2025-03-01,29,NA,NA,NA,NA,NA,NA,NA,3,"2025/2026","Unobserved",29,1557,7443,9005,28.7782775990935,7757,"Sub-Saharan Africa","Kenya",0.302574900768946,11.8333333333333,87.5551043101297,"High","Above average - more cases than typical at this point",0.787975533598254,"Extremely High",98.6840668172009,"Rare bad event - unusually high cases to date","Kenya"
"KEN",2,4,NA,NA,NA,NA,10,21.8333333333333,0.0354202864489049,0.0165863351405976,2025,"WHO",2025-04-01,64,64,NA,16,NA,FALSE,"no_lookup_match",NA,3,"2025/2026","Observed",93,1621,7443,9005,NA,7757,"Sub-Saharan Africa","Kenya",NA,NA,NA,"Unknown","Cannot determine",NA,"Extremely High",98.6840668172009,"Rare bad event - unusually high cases to date","Kenya"
"KEN",3,5,0.253873791084432,35.3333333333333,0.52762574125256,57.1666666666666,35.3333333333333,57.1666666666667,0.0594711961009668,0.0240509096520619,2025,"WHO",2025-05-01,816,816,NA,15,NA,FALSE,"no_lookup_match",NA,3,"2025/2026","Observed",909,2437,7443,9005,NA,7757,"Sub-Saharan Africa","Kenya",0.52762574125256,57.1666666666666,99.9951360709095,"Extremely High","Rare bad event - unusually high cases to date",10.7740691284482,"Extremely High",98.6840668172009,"Rare bad event - unusually high cases to date","Kenya"
"KEN",4,6,1.05055701342053,185.166666666667,1.40659529332906,242.333333333333,185.166666666667,242.333333333333,0.245711087999323,0.186239891898356,2025,"Estimates",2025-06-01,285,NA,NA,NA,NA,NA,NA,NA,3,"2025/2026","Unobserved",1194,2722,7443,9005,284.574554820688,7757,"Sub-Saharan Africa","Kenya",1.40659529332906,242.333333333333,99.7414485549653,"Extremely High","Rare bad event - unusually high cases to date",4.64407815567303,"Extremely High",98.6840668172009,"Rare bad event - unusually high cases to date","Kenya"
"KEN",5,7,0.488107617426959,104.333333333333,1.70953944219854,346.666666666667,104.333333333333,346.666666666667,0.340067697788997,0.0943566097896739,2025,"WHO",2025-07-01,1241,1241,NA,13,NA,FALSE,"no_lookup_match",NA,3,"2025/2026","Observed",2435,3963,7443,9005,NA,7757,"Sub-Saharan Africa","Kenya",1.70953944219854,346.666666666667,99.9957783692243,"Extremely High","Rare bad event - unusually high cases to date",7.8570424269894,"Extremely High",98.6840668172009,"Rare bad event - unusually high cases to date","Kenya"
"KEN",6,8,0.716905166373617,173.833333333333,1.37856625469778,520.5,173.833333333333,520.5,0.45975306139805,0.119685363609053,2025,"WHO",2025-08-01,740,740,740,12,1,TRUE,"applied_mean",NA,3,"2025/2026","Observed",3175,4703,7443,9005,NA,7757,"Sub-Saharan Africa","Kenya",1.37856625469778,520.5,99.941036197684,"Extremely High","Rare bad event - unusually high cases to date",5.98000372004916,"Extremely High",98.6840668172009,"Rare bad event - unusually high cases to date","Kenya"
"KEN",7,9,0.357578568204209,177.333333333333,1.09338814164101,697.833333333332,177.333333333333,697.833333333333,0.54688511761976,0.0871320562217105,2025,"WHO",2025-09-01,650,650,650,11,1,TRUE,"applied_mean",NA,3,"2025/2026","Observed",3825,5353,7443,9005,NA,7757,"Sub-Saharan Africa","Kenya",1.09338814164101,697.833333333332,99.6855846476418,"Extremely High","Rare bad event - unusually high cases to date",4.68216301659849,"Extremely High",98.6840668172009,"Rare bad event - unusually high cases to date","Kenya"
"KEN",8,10,0.343966688824922,151,0.954936209073054,848.833333333335,151,848.833333333333,0.612256091103887,0.065370973484127,2025,"WHO",2025-10-01,932,932,932,10,1,TRUE,"applied_mean",NA,3,"2025/2026","Observed",4757,6285,7443,9005,NA,7757,"Sub-Saharan Africa","Kenya",0.954936209073054,848.833333333335,99.574739171972,"Extremely High","Rare bad event - unusually high cases to date",4.49669755337409,"Extremely High",98.6840668172009,"Rare bad event - unusually high cases to date","Kenya"
